GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17031010702,140,17,031,16980,176,,,Census Tract 107.02,5143,2177,6166,2204,5143,6166,2381,3007,1155,1743,36,34,323,282,3,3,947,810,298,283
17031020301,140,17,031,16980,176,,,Census Tract 203.01,4750,2207,4516,2157,4750,4516,3965,3723,106,154,15,8,470,384,0,3,91,112,103,129
17031020500,140,17,031,16980,176,,,Census Tract 205,6214,2388,7084,2352,6214,7084,2167,2544,1221,762,54,33,1684,2614,1,7,815,593,272,531
17031020601,140,17,031,16980,176,,,Census Tract 206.01,6353,2147,6249,2099,6353,6249,3908,4036,304,162,38,27,1317,1191,1,3,484,452,301,376
17031030103,140,17,031,16980,176,,,Census Tract 301.03,1928,1253,2041,1247,1928,2041,1150,1068,341,495,4,6,303,261,0,3,73,98,57,107
17031030200,140,17,031,16980,176,,,Census Tract 302,5369,2726,5906,2818,5369,5906,3918,4013,468,559,38,24,432,593,6,7,331,418,176,292
17031030300,140,17,031,16980,176,,,Census Tract 303,3322,1521,3692,1474,3322,3692,1716,1718,432,417,49,23,438,629,2,5,545,731,140,169
17031030400,140,17,031,16980,176,,,Census Tract 304,2684,1367,3163,1485,2684,3163,1818,1616,205,207,17,15,282,432,0,7,255,694,107,192
17031030500,140,17,031,16980,176,,,Census Tract 305,6395,3245,7611,3177,6395,7611,4386,4285,533,859,67,64,506,693,4,20,630,1255,269,435
17031030603,140,17,031,16980,176,,,Census Tract 306.03,2095,1556,2307,1539,2095,2307,1031,1176,617,649,24,7,178,238,0,3,171,119,74,111
17031030604,140,17,031,16980,176,,,Census Tract 306.04,2976,2217,3276,2193,2976,3276,1592,1670,602,922,8,10,569,338,1,5,93,170,111,158
17031030900,140,17,031,16980,176,,,Census Tract 309,3028,1572,3613,1582,3028,3613,2216,2403,116,187,5,26,322,476,0,14,261,380,108,127
17031031000,140,17,031,16980,176,,,Census Tract 310,3656,2133,4358,1977,3656,4358,2674,2756,166,285,23,25,275,339,1,8,361,723,156,222
17031031100,140,17,031,16980,176,,,Census Tract 311,4402,2502,5065,2444,4402,5065,3053,2739,215,398,25,22,740,1342,0,2,254,327,115,235
17031031501,140,17,031,16980,176,,,Census Tract 315.01,4083,1986,4928,2003,4083,4928,1593,1638,1181,1861,23,31,948,763,2,7,229,420,107,204
17031031502,140,17,031,16980,176,,,Census Tract 315.02,4354,2459,5255,2480,4354,5255,1571,1748,1952,1985,20,33,352,814,0,7,259,449,200,217
17031031700,140,17,031,16980,176,,,Census Tract 317,6570,3908,7471,3844,6570,7471,3811,3671,1469,1657,41,76,327,468,6,15,676,1219,240,365
17031031800,140,17,031,16980,176,,,Census Tract 318,1820,1016,1984,994,1820,1984,1371,1335,77,97,15,9,116,147,0,3,177,291,64,102
17031031900,140,17,031,16980,176,,,Census Tract 319,2304,1319,2505,1298,2304,2505,1793,1714,165,143,10,12,121,157,0,0,124,366,91,113
17031032100,140,17,031,16980,176,,,Census Tract 321,7052,4539,7671,4360,7052,7671,4866,4866,1217,1504,22,30,386,337,1,8,381,567,179,359
17031040202,140,17,031,16980,176,,,Census Tract 402.02,7249,3207,8267,3024,7249,8267,4201,5104,564,221,29,24,1621,1776,14,6,526,647,294,486
17031040300,140,17,031,16980,176,,,Census Tract 403,3069,1170,3381,1175,3069,3381,1984,2034,121,104,14,4,683,735,1,0,152,227,114,277
17031040600,140,17,031,16980,176,,,Census Tract 406,2434,1350,2738,1390,2434,2738,2034,2142,49,56,7,20,117,164,0,3,132,272,95,81
17031050200,140,17,031,16980,176,,,Census Tract 502,4837,2468,4567,2194,4837,4567,4040,3588,124,95,19,34,310,320,2,14,224,341,118,175
17031050300,140,17,031,16980,176,,,Census Tract 503,2365,1152,2354,1116,2365,2354,1982,1843,44,27,8,8,133,129,0,0,124,251,74,96
17031050600,140,17,031,16980,176,,,Census Tract 506,2071,1157,1953,1062,2071,1953,1850,1667,34,48,8,3,77,62,0,1,49,111,53,61
17031050900,140,17,031,16980,176,,,Census Tract 509,1391,724,1472,749,1391,1472,1167,1152,26,20,0,11,73,95,0,0,76,157,49,37
17031051000,140,17,031,16980,176,,,Census Tract 510,1503,779,1384,687,1503,1384,1289,1029,31,18,8,12,57,33,0,2,81,256,37,34
17031051100,140,17,031,16980,176,,,Census Tract 511,1556,743,1451,720,1556,1451,1367,1195,32,34,0,16,58,48,1,0,48,131,50,27
17031060300,140,17,031,16980,176,,,Census Tract 603,2839,1408,2847,1429,2839,2847,2509,2390,49,40,8,8,153,142,1,1,70,186,49,80
17031060400,140,17,031,16980,176,,,Census Tract 604,3370,1675,3191,1676,3370,3191,3036,2743,51,63,5,12,130,109,4,1,92,198,52,65
17031060900,140,17,031,16980,176,,,Census Tract 609,6867,5219,6992,5183,6867,6992,5421,5550,579,646,16,15,487,425,6,1,214,194,144,161
17031061902,140,17,031,16980,176,,,Census Tract 619.02,4240,3361,4610,3396,4240,4610,3616,3842,158,198,7,21,292,329,2,2,60,108,105,107
17031062400,140,17,031,16980,176,,,Census Tract 624,1421,805,1357,708,1421,1357,1306,1249,20,17,3,0,49,44,0,0,18,27,25,20
17031062800,140,17,031,16980,176,,,Census Tract 628,3506,1719,3192,1680,3506,3192,3188,2895,63,72,3,13,131,80,0,0,63,95,58,37
17031063100,140,17,031,16980,176,,,Census Tract 631,2173,1453,2282,1490,2173,2282,1883,1941,45,84,7,10,122,121,4,2,51,92,61,32
17031063400,140,17,031,16980,176,,,Census Tract 634,2180,1357,2076,1336,2180,2076,1874,1763,90,93,5,5,111,105,5,6,29,62,66,42
17031070101,140,17,031,16980,176,,,Census Tract 701.01,3796,2967,3933,2951,3796,3933,3321,3478,77,93,4,6,263,238,1,3,40,47,90,65
17031070300,140,17,031,16980,176,,,Census Tract 703,3367,1903,3164,1836,3367,3164,3025,2852,53,39,4,1,166,100,1,3,29,96,89,73
17031070700,140,17,031,16980,176,,,Census Tract 707,3481,2077,2706,1497,3481,2706,2766,1703,212,603,10,15,243,46,0,0,166,258,84,81
17031071000,140,17,031,16980,176,,,Census Tract 710,4442,1266,4155,1362,4442,4155,3809,3601,214,211,3,9,195,173,2,1,121,100,98,60
17031071300,140,17,031,16980,176,,,Census Tract 713,3513,2045,3754,2271,3513,3754,3148,3415,54,101,3,9,204,143,0,2,45,28,59,56
17031071600,140,17,031,16980,176,,,Census Tract 716,1783,834,1927,969,1783,1927,1543,1690,101,141,3,8,69,40,1,0,20,20,46,28
17031071700,140,17,031,16980,176,,,Census Tract 717,1652,783,1621,835,1652,1621,1330,1304,195,210,3,0,64,51,0,0,10,15,50,41
17031080201,140,17,031,16980,176,,,Census Tract 802.01,3287,2694,3490,2728,3287,3490,2941,3099,109,147,2,2,144,163,0,0,39,22,52,53
17031080400,140,17,031,16980,176,,,Census Tract 804,4317,2089,4492,1926,4317,4492,1545,967,2568,3332,4,4,94,62,1,2,29,48,76,77
17031081600,140,17,031,16980,176,,,Census Tract 816,3545,3115,2001,1726,3545,2001,2811,1588,125,171,4,6,481,174,1,1,60,28,63,33
17031100300,140,17,031,16980,176,,,Census Tract 1003,6177,2825,6519,2670,6177,6519,5704,5923,29,255,4,13,218,167,0,8,113,74,109,79
17031110100,140,17,031,16980,176,,,Census Tract 1101,5254,2233,5432,2231,5254,5432,4294,5052,71,13,23,23,382,132,8,2,303,135,173,75
17031110400,140,17,031,16980,176,,,Census Tract 1104,4352,1989,4373,1927,4352,4373,3504,3898,56,12,34,12,307,141,1,2,307,178,143,127
17031140100,140,17,031,16980,176,,,Census Tract 1401,3729,1269,4758,1237,3729,4758,1808,1833,354,349,22,11,567,1002,2,5,806,1187,170,371
17031140200,140,17,031,16980,176,,,Census Tract 1402,5965,1907,6827,2086,5965,6827,3086,2561,306,403,40,25,996,1627,1,19,1227,1725,309,467
17031140601,140,17,031,16980,176,,,Census Tract 1406.01,2786,916,3283,931,2786,3283,1353,1596,65,132,14,13,440,494,10,1,812,838,92,205
17031140602,140,17,031,16980,176,,,Census Tract 1406.02,5397,1797,6360,1827,5397,6360,2405,3093,434,257,43,27,555,956,2,3,1657,1625,301,397
17031140701,140,17,031,16980,176,,,Census Tract 1407.01,2933,1131,3259,1042,2933,3259,1421,1575,137,142,63,25,410,389,0,1,739,892,163,232
17031140702,140,17,031,16980,176,,,Census Tract 1407.02,6187,2122,6876,1955,6187,6876,2872,3324,264,300,54,53,488,820,6,4,2216,1883,287,489
17031150501,140,17,031,16980,176,,,Census Tract 1505.01,3648,1452,3777,1475,3648,3777,2973,3262,20,20,7,5,216,156,1,0,320,196,111,136
17031160501,140,17,031,16980,176,,,Census Tract 1605.01,4188,1480,4776,1437,4188,4776,2060,2446,198,162,74,27,389,434,1,2,1173,1428,293,275
17031160601,140,17,031,16980,176,,,Census Tract 1606.01,3490,1461,4017,1382,3490,4017,2195,2081,139,145,17,35,191,320,0,0,732,1146,216,288
17031160602,140,17,031,16980,176,,,Census Tract 1606.02,3589,1602,4132,1516,3589,4132,2300,2140,179,149,31,35,276,330,2,0,628,1178,173,297
17031160700,140,17,031,16980,176,,,Census Tract 1607,5893,2414,6492,2270,5893,6492,3351,3576,213,125,34,23,571,606,8,7,1442,1617,274,538
17031161000,140,17,031,16980,176,,,Census Tract 1610,1707,872,2025,934,1707,2025,1362,1693,63,30,8,9,47,87,0,6,152,142,75,58
17031161100,140,17,031,16980,176,,,Census Tract 1611,1861,879,1945,711,1861,1945,1486,1634,86,39,14,11,110,54,0,0,96,167,69,40
17031170600,140,17,031,16980,176,,,Census Tract 1706,2498,981,2530,982,2498,2530,2215,2315,4,3,4,5,99,102,0,0,117,68,59,37
17031191301,140,17,031,16980,176,,,Census Tract 1913.01,5397,1532,5456,1470,5397,5456,2045,2876,546,385,49,34,142,167,10,5,2420,1736,185,250
17031200300,140,17,031,16980,176,,,Census Tract 2003,2209,658,2390,664,2209,2390,863,1032,92,119,18,26,19,9,4,13,1109,1100,104,91
17031200401,140,17,031,16980,176,,,Census Tract 2004.01,3603,1048,4036,1034,3603,4036,1578,1392,202,117,29,31,19,41,0,5,1663,2291,112,156
17031200402,140,17,031,16980,176,,,Census Tract 2004.02,4396,1339,4924,1322,4396,4924,1542,1699,203,143,30,37,26,50,2,6,2390,2795,203,191
17031210100,140,17,031,16980,176,,,Census Tract 2101,4028,1638,3790,1365,4028,3790,2406,1942,106,97,31,25,228,93,2,6,1027,1417,228,210
17031210602,140,17,031,16980,176,,,Census Tract 2106.02,4683,1754,5474,1789,4683,5474,2725,2427,229,152,42,37,73,148,1,2,1398,2268,215,436
17031210700,140,17,031,16980,176,,,Census Tract 2107,4309,1738,5123,1749,4309,5123,2648,2458,160,142,43,23,140,122,4,0,1143,1946,171,432
17031210900,140,17,031,16980,176,,,Census Tract 2109,3068,1309,3303,1196,3068,3303,1878,1724,138,95,12,21,120,42,0,5,780,1283,140,133
17031220500,140,17,031,16980,176,,,Census Tract 2205,2626,1339,2774,1265,2626,2774,1874,1638,165,155,4,20,107,68,0,2,343,704,133,187
17031220601,140,17,031,16980,176,,,Census Tract 2206.01,1766,792,2113,801,1766,2113,1097,1088,128,132,5,7,38,36,0,1,413,696,85,149
17031220901,140,17,031,16980,176,,,Census Tract 2209.01,3498,1156,4104,1165,3498,4104,1525,1326,385,257,32,26,39,28,7,6,1340,2245,170,214
17031220902,140,17,031,16980,176,,,Census Tract 2209.02,3371,1118,3956,1127,3371,3956,1598,1278,151,247,37,26,20,26,0,5,1376,2163,189,207
17031221200,140,17,031,16980,176,,,Census Tract 2212,2860,1316,3302,1207,2860,3302,1848,1302,214,346,17,17,86,54,2,1,573,1386,120,196
17031221300,140,17,031,16980,176,,,Census Tract 2213,3222,1403,3766,1324,3222,3766,2010,1406,192,242,19,39,96,45,4,0,800,1846,101,188
17031221400,140,17,031,16980,176,,,Census Tract 2214,3020,1288,3507,1174,3020,3507,1855,1424,77,110,25,18,83,43,1,2,886,1750,93,160
17031221500,140,17,031,16980,176,,,Census Tract 2215,2829,1542,3565,1569,2829,3565,1827,1901,211,182,17,19,95,90,10,1,573,1222,96,150
17031221600,140,17,031,16980,176,,,Census Tract 2216,2969,1556,3046,1567,2969,3046,2433,2266,70,61,5,13,123,82,0,1,252,533,86,90
17031222200,140,17,031,16980,176,,,Census Tract 2222,1912,963,1718,882,1912,1718,1622,1225,47,64,8,7,110,43,0,2,73,289,52,88
17031222500,140,17,031,16980,176,,,Census Tract 2225,1410,557,2065,659,1410,2065,720,510,128,209,15,19,18,17,0,0,469,1186,60,124
17031222600,140,17,031,16980,176,,,Census Tract 2226,1602,783,1913,731,1602,1913,906,706,199,288,25,11,22,19,0,2,362,739,88,148
17031222800,140,17,031,16980,176,,,Census Tract 2228,1074,415,1212,343,1074,1212,415,445,141,82,15,10,4,2,0,0,446,615,53,58
17031222900,140,17,031,16980,176,,,Census Tract 2229,1244,413,1473,429,1244,1473,504,360,101,76,15,5,15,5,0,0,528,986,81,41
17031230100,140,17,031,16980,176,,,Census Tract 2301,1623,661,2070,674,1623,2070,734,458,285,377,10,13,24,11,1,0,493,1112,76,99
17031230300,140,17,031,16980,176,,,Census Tract 2303,1024,303,1216,306,1024,1216,397,299,90,53,4,3,8,3,0,10,485,825,40,23
17031230500,140,17,031,16980,176,,,Census Tract 2305,3570,1186,3963,1120,3570,3963,1267,1755,374,219,21,21,26,16,0,19,1752,1776,130,157
17031230800,140,17,031,16980,176,,,Census Tract 2308,1314,405,1554,412,1314,1554,590,500,87,82,13,23,13,24,0,4,539,860,72,61
17031240200,140,17,031,16980,176,,,Census Tract 2402,1452,840,1422,854,1452,1422,1212,1180,46,70,0,12,91,27,6,1,55,105,42,27
17031240500,140,17,031,16980,176,,,Census Tract 2405,2251,1249,1560,947,2251,1560,1937,1261,54,47,5,3,129,42,3,2,63,170,60,35
17031240600,140,17,031,16980,176,,,Census Tract 2406,1457,657,1609,486,1457,1609,1027,786,64,65,15,7,45,39,1,2,248,597,57,113
17031240700,140,17,031,16980,176,,,Census Tract 2407,1535,632,1849,553,1535,1849,786,413,198,120,19,4,61,69,0,2,400,1142,71,99
17031240900,140,17,031,16980,176,,,Census Tract 2409,1182,548,1300,502,1182,1300,539,468,245,201,23,17,45,19,0,3,264,535,66,57
17031241000,140,17,031,16980,176,,,Census Tract 2410,2047,877,2797,876,2047,2797,934,809,574,714,19,22,25,17,1,5,400,1131,94,99
17031241100,140,17,031,16980,176,,,Census Tract 2411,3682,1742,4635,1699,3682,4635,1999,1653,699,986,41,55,128,53,1,12,608,1668,206,208
17031241200,140,17,031,16980,176,,,Census Tract 2412,1696,843,1627,784,1696,1627,1214,1028,157,243,9,8,122,50,0,2,136,269,58,27
17031241400,140,17,031,16980,176,,,Census Tract 2414,4595,2546,4036,2330,4595,4036,3699,2790,339,489,12,9,212,125,1,0,212,458,120,165
17031241600,140,17,031,16980,176,,,Census Tract 2416,3477,1809,4197,1778,3477,4197,2466,2659,116,156,27,39,168,66,0,0,606,1124,94,153
17031242000,140,17,031,16980,176,,,Census Tract 2420,4565,2376,4839,2333,4565,4839,2659,2325,851,1082,23,12,157,71,0,32,754,1064,121,253
17031242100,140,17,031,16980,176,,,Census Tract 2421,3648,1880,3586,1748,3648,3586,2751,2314,74,133,29,20,177,48,6,3,497,902,114,166
17031242300,140,17,031,16980,176,,,Census Tract 2423,3240,1803,3163,1683,3240,3163,2802,2387,64,61,16,11,140,141,1,8,122,303,95,252
17031242400,140,17,031,16980,176,,,Census Tract 2424,2764,1643,3097,1638,2764,3097,2488,2468,42,21,3,2,97,100,0,8,68,139,66,359
17031242500,140,17,031,16980,176,,,Census Tract 2425,3438,1693,3682,1525,3438,3682,2473,2310,165,194,10,15,79,76,1,5,580,820,130,262
17031242600,140,17,031,16980,176,,,Census Tract 2426,5831,2784,6873,2650,5831,6873,3519,3470,692,816,44,22,94,45,3,8,1239,2201,240,311
17031242700,140,17,031,16980,176,,,Census Tract 2427,2029,820,2605,812,2029,2605,826,768,609,993,7,11,16,3,1,1,493,749,77,80
17031242900,140,17,031,16980,176,,,Census Tract 2429,1670,921,1967,966,1670,1967,1343,1468,28,48,3,4,33,15,0,0,216,364,47,68
17031243300,140,17,031,16980,176,,,Census Tract 2433,2386,1272,2683,1292,2386,2683,1831,1854,42,100,25,12,95,53,1,2,320,560,72,102
17031243400,140,17,031,16980,176,,,Census Tract 2434,3001,1498,3471,1489,3001,3471,1849,1992,209,205,29,8,90,67,14,0,710,1108,100,91
17031243500,140,17,031,16980,176,,,Census Tract 2435,2937,1744,2146,1205,2937,2146,2137,1359,397,445,9,8,204,67,3,0,105,206,82,61
17031250200,140,17,031,16980,176,,,Census Tract 2502,2669,923,3153,950,2669,3153,529,242,1618,2471,14,5,29,14,2,0,410,344,67,77
17031250700,140,17,031,16980,176,,,Census Tract 2507,6098,2338,7122,2365,6098,7122,197,125,5719,6887,4,3,13,5,0,0,114,36,51,66
17031250800,140,17,031,16980,176,,,Census Tract 2508,2488,900,3135,913,2488,3135,110,57,2064,2890,8,2,21,41,1,0,244,88,40,57
17031251100,140,17,031,16980,176,,,Census Tract 2511,4302,1812,5761,1735,4302,5761,82,46,4038,5603,20,8,9,13,0,1,103,43,50,47
17031251600,140,17,031,16980,176,,,Census Tract 2516,3649,1415,4677,1378,3649,4677,53,22,3501,4620,11,2,1,1,0,0,56,12,27,20
17031251700,140,17,031,16980,176,,,Census Tract 2517,1495,514,1896,513,1495,1896,56,41,1344,1805,2,2,3,1,0,1,79,17,11,29
17031252000,140,17,031,16980,176,,,Census Tract 2520,5719,2643,6575,2446,5719,6575,102,58,5509,6464,9,4,7,3,2,1,41,10,49,35
17031252101,140,17,031,16980,176,,,Census Tract 2521.01,1370,716,1649,746,1370,1649,29,5,1306,1628,0,1,4,2,0,0,5,2,26,8
17031252201,140,17,031,16980,176,,,Census Tract 2522.01,2953,1100,3511,1124,2953,3511,71,55,2853,3424,8,3,1,3,0,0,9,4,11,21
17031252202,140,17,031,16980,176,,,Census Tract 2522.02,4609,1902,5480,1943,4609,5480,31,85,4509,5344,1,5,6,4,0,0,26,6,36,32
17031260100,140,17,031,16980,176,,,Census Tract 2601,1248,916,1477,883,1248,1477,21,8,1181,1457,5,1,1,1,0,0,27,2,13,8
17031260200,140,17,031,16980,176,,,Census Tract 2602,1136,553,1441,492,1136,1441,22,10,1089,1417,4,0,0,3,0,0,7,7,14,4
17031260300,140,17,031,16980,176,,,Census Tract 2603,1564,728,2174,743,1564,2174,14,20,1521,2117,5,0,0,2,0,0,7,25,17,10
17031260500,140,17,031,16980,176,,,Census Tract 2605,1934,801,2214,746,1934,2214,11,22,1897,2179,1,0,0,3,0,0,5,4,20,6
17031260600,140,17,031,16980,176,,,Census Tract 2606,2478,1009,3344,1089,2478,3344,26,11,2395,3307,0,8,1,0,0,0,17,1,39,17
17031260700,140,17,031,16980,176,,,Census Tract 2607,2032,823,2493,809,2032,2493,16,3,1982,2474,3,1,1,0,0,1,8,11,22,3
17031260800,140,17,031,16980,176,,,Census Tract 2608,2539,1091,2822,997,2539,2822,56,8,2427,2788,7,1,5,6,0,0,11,5,33,14
17031270500,140,17,031,16980,176,,,Census Tract 2705,1689,730,1437,612,1689,1437,21,14,1638,1400,6,2,1,5,0,0,6,6,17,10
17031271400,140,17,031,16980,176,,,Census Tract 2714,1527,650,1509,627,1527,1509,42,15,1451,1483,7,0,5,0,1,0,8,4,13,7
17031280800,140,17,031,16980,176,,,Census Tract 2808,755,328,2376,1066,755,2376,29,9,709,2350,1,1,1,0,0,0,13,4,2,12
17031280900,140,17,031,16980,176,,,Census Tract 2809,942,385,1237,384,942,1237,57,17,839,1201,2,2,23,7,0,1,7,2,14,7
17031281900,140,17,031,16980,176,,,Census Tract 2819,4844,3713,3520,2521,4844,3520,2691,2063,397,628,16,1,1451,693,4,3,109,59,176,73
17031282700,140,17,031,16980,176,,,Census Tract 2827,2349,1021,1753,671,2349,1753,632,397,1057,591,10,2,204,63,0,0,372,614,74,86
17031283100,140,17,031,16980,176,,,Census Tract 2831,2703,1389,2817,1374,2703,2817,973,1011,922,924,7,1,675,741,2,1,68,78,56,61
17031283200,140,17,031,16980,176,,,Census Tract 2832,1664,717,1356,844,1664,1356,744,484,615,765,6,0,200,61,0,0,33,32,66,14
17031283800,140,17,031,16980,176,,,Census Tract 2838,3688,1722,1699,625,3688,1699,1222,35,1854,1631,5,1,351,1,8,0,112,6,136,25
17031290900,140,17,031,16980,176,,,Census Tract 2909,4530,1831,4591,1644,4530,4591,85,35,4340,4491,7,4,0,7,0,0,45,20,53,34
17031291600,140,17,031,16980,176,,,Census Tract 2916,1055,385,1226,351,1055,1226,327,520,262,175,12,11,21,11,0,0,393,466,40,43
17031292400,140,17,031,16980,176,,,Census Tract 2924,2268,962,2651,1017,2268,2651,40,37,2186,2577,1,0,3,0,0,0,18,18,20,19
17031292500,140,17,031,16980,176,,,Census Tract 2925,4140,1610,5594,1933,4140,5594,37,17,3984,5493,8,8,3,9,4,1,50,18,54,48
17031300500,140,17,031,16980,176,,,Census Tract 3005,3257,1003,3798,992,3257,3798,1203,755,358,401,35,19,10,2,0,2,1559,2465,92,154
17031300600,140,17,031,16980,176,,,Census Tract 3006,3212,953,3731,977,3212,3731,1215,955,612,706,49,25,14,1,0,0,1207,1951,115,93
17031300800,140,17,031,16980,176,,,Census Tract 3008,4610,1410,5378,1402,4610,5378,1756,1990,117,135,59,52,4,0,0,4,2543,3031,131,166
17031301100,140,17,031,16980,176,,,Census Tract 3011,2617,928,3775,841,2617,3775,1165,1224,124,747,31,14,9,3,1,6,1211,1682,76,99
17031301702,140,17,031,16980,176,,,Census Tract 3017.02,4045,1141,4607,1169,4045,4607,2113,1223,15,24,86,36,7,4,3,4,1708,3162,113,152
17031301803,140,17,031,16980,176,,,Census Tract 3018.03,5357,1472,6020,1475,5357,6020,2653,1930,40,69,53,51,8,9,1,3,2470,3776,132,179
17031310200,140,17,031,16980,176,,,Census Tract 3102,1336,674,1570,703,1336,1570,782,794,88,66,21,35,39,13,0,0,353,602,53,60
17031310300,140,17,031,16980,176,,,Census Tract 3103,1697,749,1898,810,1697,1898,830,859,69,106,30,12,59,42,3,2,617,808,89,69
17031310400,140,17,031,16980,176,,,Census Tract 3104,1332,595,1536,534,1332,1536,668,546,74,36,26,10,31,0,0,0,462,907,71,37
17031310600,140,17,031,16980,176,,,Census Tract 3106,5868,2462,7035,2275,5868,7035,2695,2744,404,317,65,101,87,23,2,1,2418,3616,197,233
17031310700,140,17,031,16980,176,,,Census Tract 3107,1692,713,2276,759,1692,2276,805,883,26,34,36,28,16,5,3,1,740,1243,66,82
17031310800,140,17,031,16980,176,,,Census Tract 3108,4516,1641,5810,1745,4516,5810,2018,2136,107,56,84,83,26,11,0,6,2123,3364,158,154
17031310900,140,17,031,16980,176,,,Census Tract 3109,5123,1872,6618,1980,5123,6618,2200,2126,105,46,71,33,45,30,0,10,2531,4167,171,206
17031320600,140,17,031,16980,176,,,Census Tract 3206,4256,2864,2605,1867,4256,2605,2633,1256,696,997,4,12,697,238,1,2,78,32,147,68
17031330100,140,17,031,16980,176,,,Census Tract 3301,16735,11681,5041,3284,16735,5041,9110,1535,4406,3038,23,7,2420,227,7,0,301,139,468,95
17031330200,140,17,031,16980,176,,,Census Tract 3302,3806,1918,2326,1460,3806,2326,1652,897,1252,1103,2,8,749,209,0,1,46,57,105,51
17031340500,140,17,031,16980,176,,,Census Tract 3405,1544,918,1469,926,1544,1469,773,922,212,392,9,5,486,86,0,2,38,46,26,16
17031340600,140,17,031,16980,176,,,Census Tract 3406,907,450,1319,547,907,1319,1,17,899,1288,0,3,0,0,0,0,1,3,6,8
17031350400,140,17,031,16980,176,,,Census Tract 3504,389,665,1887,789,389,1887,0,6,377,1862,8,0,0,1,0,0,0,6,4,12
17031351000,140,17,031,16980,176,,,Census Tract 3510,3267,2158,2815,1753,3267,2815,146,67,2412,2665,3,2,590,24,0,0,26,12,90,45
17031360200,140,17,031,16980,176,,,Census Tract 3602,1443,660,1683,801,1443,1683,13,11,1396,1666,3,0,3,0,2,0,10,0,16,6
17031380100,140,17,031,16980,176,,,Census Tract 3801,1924,1174,1340,987,1924,1340,64,21,1787,1305,2,1,5,0,0,0,12,0,54,13
17031380200,140,17,031,16980,176,,,Census Tract 3802,1680,1204,2046,1263,1680,2046,22,8,1596,2011,9,4,3,2,0,0,11,3,39,18
17031380500,140,17,031,16980,176,,,Census Tract 3805,752,292,1212,478,752,1212,3,7,733,1201,2,4,0,0,0,0,0,0,14,0
17031380700,140,17,031,16980,176,,,Census Tract 3807,1243,598,2006,794,1243,2006,29,19,1177,1969,0,0,3,0,0,0,6,7,28,11
17031381200,140,17,031,16980,176,,,Census Tract 3812,2167,1165,2288,1330,2167,2288,23,7,2071,2253,1,5,6,1,2,0,8,6,56,16
17031381400,140,17,031,16980,176,,,Census Tract 3814,1612,809,1271,686,1612,1271,11,4,1578,1258,2,1,0,1,0,0,5,1,16,6
17031381500,140,17,031,16980,176,,,Census Tract 3815,237,290,1462,594,237,1462,8,1,220,1454,0,0,0,0,0,0,3,2,6,5
17031381800,140,17,031,16980,176,,,Census Tract 3818,1188,757,1624,672,1188,1624,33,10,1111,1603,3,1,2,1,0,1,14,5,25,3
17031381900,140,17,031,16980,176,,,Census Tract 3819,1295,634,1443,661,1295,1443,62,24,1197,1404,1,2,7,1,0,1,10,4,18,7
17031390200,140,17,031,16980,176,,,Census Tract 3902,1840,909,1581,775,1840,1581,149,20,1555,1528,3,5,57,7,0,0,28,2,48,19
17031390300,140,17,031,16980,176,,,Census Tract 3903,2743,1649,2741,1462,2743,2741,77,42,2581,2669,6,3,15,1,0,2,9,8,55,16
17031390400,140,17,031,16980,176,,,Census Tract 3904,2934,1654,2883,1608,2934,2883,159,90,2654,2710,4,7,22,13,0,0,13,20,82,43
17031390500,140,17,031,16980,176,,,Census Tract 3905,1598,847,1792,858,1598,1792,366,353,1101,1337,2,6,60,24,0,1,19,19,50,52
17031390700,140,17,031,16980,176,,,Census Tract 3907,5592,3729,6093,3803,5592,6093,1480,1695,3140,3455,9,16,695,678,2,8,69,59,197,182
17031400400,140,17,031,16980,176,,,Census Tract 4004,1955,916,1909,873,1955,1909,11,9,1911,1878,2,3,2,0,0,1,3,7,26,11
17031400500,140,17,031,16980,176,,,Census Tract 4005,2258,1020,2504,1041,2258,2504,12,20,2202,2459,2,4,2,0,0,2,13,5,27,14
17031400800,140,17,031,16980,176,,,Census Tract 4008,2701,1332,3515,1612,2701,3515,9,26,2651,3440,7,5,2,4,0,0,1,0,31,40
17031410100,140,17,031,16980,176,,,Census Tract 4101,1802,1242,2110,1299,1802,2110,544,551,966,1263,6,0,145,168,0,2,80,60,61,66
17031411200,140,17,031,16980,176,,,Census Tract 4112,1640,837,2176,893,1640,2176,1142,1587,117,151,6,1,284,355,0,0,13,21,78,61
17031420100,140,17,031,16980,176,,,Census Tract 4201,1441,786,1420,781,1441,1420,38,17,1377,1369,1,0,0,0,0,1,8,5,17,28
17031420200,140,17,031,16980,176,,,Census Tract 4202,1723,761,1856,644,1723,1856,292,246,1286,1508,5,8,85,43,0,1,13,5,42,45
17031420500,140,17,031,16980,176,,,Census Tract 4205,2624,1576,3336,1561,2624,3336,32,7,2542,3299,0,1,6,5,0,0,6,2,38,22
17031420600,140,17,031,16980,176,,,Census Tract 4206,2219,1150,3053,1229,2219,3053,22,10,2152,2992,2,11,4,2,0,1,1,21,38,16
