GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
21001970100,140,21,001,99999,999,,,Census Tract 9701,1727,780,1611,702,1727,1611,1683,1579,14,12,1,2,0,1,1,0,20,9,8,8
21001970200,140,21,001,99999,999,,,Census Tract 9702,1722,930,1497,693,1722,1497,1635,1462,41,32,5,0,0,0,0,1,31,0,10,2
21001970300,140,21,001,99999,999,,,Census Tract 9703,3016,1448,2892,1289,3016,2892,2944,2847,6,6,11,8,8,0,0,0,19,10,28,21
21001970401,140,21,001,99999,999,,,Census Tract 9704.01,4070,1973,3683,1876,4070,3683,3716,3443,237,172,1,6,16,20,1,0,39,5,60,34
21003920100,140,21,003,99999,999,,,Census Tract 9201,3185,1778,2915,1526,3185,2915,3114,2875,16,10,8,2,4,0,0,0,9,5,34,17
21003920500,140,21,003,99999,999,,,Census Tract 9205,1600,749,1364,632,1600,1364,1543,1331,11,5,2,2,3,4,0,0,24,3,17,19
21005950100,140,21,005,23180,336,,,Census Tract 9501,8164,3415,6704,2658,8164,6704,7647,6236,292,351,5,13,38,9,3,1,75,17,104,77
21005950201,140,21,005,23180,336,,,Census Tract 9502.01,5372,2369,4692,1996,5372,4692,5120,4596,81,52,12,3,50,6,2,0,25,8,82,25
21005950300,140,21,005,23180,336,,,Census Tract 9503,1969,839,1972,791,1969,1972,1934,1952,10,6,1,2,2,3,0,0,7,0,15,9
21005950400,140,21,005,23180,336,,,Census Tract 9504,2265,1011,2553,1048,2265,2553,2221,2540,8,4,6,2,3,0,0,0,3,2,24,5
21007950200,140,21,007,37140,424,,,Census Tract 9502,1494,715,1522,730,1494,1522,1416,1439,35,54,2,1,2,0,0,0,3,0,36,28
21007950300,140,21,007,37140,424,,,Census Tract 9503,2496,1181,2555,1197,2496,2555,2368,2461,58,31,4,3,2,9,1,2,12,1,51,48
21009950300,140,21,009,23980,999,,,Census Tract 9503,3065,1335,2287,1028,3065,2287,2855,2168,119,91,8,6,15,5,0,0,36,5,32,12
21009950500,140,21,009,23980,999,,,Census Tract 9505,3698,1752,3699,1702,3698,3699,3391,3463,152,148,0,3,25,46,8,4,76,8,46,27
21009950600,140,21,009,23980,999,,,Census Tract 9506,5937,2826,5754,2613,5937,5754,5331,5274,299,330,11,10,40,32,10,0,77,43,169,65
21009950700,140,21,009,23980,999,,,Census Tract 9507,5878,2427,4976,2086,5878,4976,5672,4882,97,49,13,12,25,13,2,0,14,4,55,16
21009950800,140,21,009,23980,999,,,Census Tract 9508,3337,1439,3156,1338,3337,3156,3273,3121,15,14,5,4,6,4,1,0,16,4,21,9
21009950900,140,21,009,23980,999,,,Census Tract 9509,3607,1815,3640,1678,3607,3640,3524,3601,14,10,9,2,2,1,3,1,24,6,31,19
21009951000,140,21,009,23980,999,,,Census Tract 9510,3507,1532,3006,1319,3507,3006,3389,2945,24,36,2,6,8,0,0,0,34,4,50,15
21011970300,140,21,011,34460,336,,,Census Tract 9703,3608,1698,3259,1555,3608,3259,3549,3217,4,6,8,10,4,1,1,0,10,2,32,23
21013960200,140,21,013,33180,999,,,Census Tract 9602,5150,2432,5723,2528,5150,5723,5025,5524,69,111,8,10,7,6,2,0,2,9,37,63
21013960400,140,21,013,33180,999,,,Census Tract 9604,1896,852,1917,795,1896,1917,1880,1901,0,1,6,6,1,1,0,0,1,0,8,8
21013960500,140,21,013,33180,999,,,Census Tract 9605,2194,1044,2409,1146,2194,2409,2100,2322,38,42,3,5,3,10,1,0,10,6,39,19
21013961100,140,21,013,33180,999,,,Census Tract 9611,3139,1163,3147,1252,3139,3147,2996,3045,102,75,3,6,2,8,0,0,8,0,28,13
21015070100,140,21,015,17140,178,,,Census Tract 701,6680,2935,6751,2891,6680,6751,5663,6160,411,190,9,24,59,49,29,8,270,197,239,123
21015070200,140,21,015,17140,178,,,Census Tract 702,6368,2927,6173,2808,6368,6173,5510,5836,346,110,20,17,71,41,1,3,262,87,158,79
21015070301,140,21,015,17140,178,,,Census Tract 703.01,5506,2410,5012,2316,5506,5012,4602,4685,183,102,38,23,59,51,17,3,491,73,116,75
21015070305,140,21,015,17140,178,,,Census Tract 703.05,5644,2623,5175,2261,5644,5175,5267,4886,112,75,6,10,104,121,5,0,52,32,98,51
21015070307,140,21,015,17140,178,,,Census Tract 703.07,11018,3985,4521,1579,11018,4521,10057,4285,336,37,25,7,361,159,1,0,59,14,179,19
21015070308,140,21,015,17140,178,,,Census Tract 703.08,9807,4131,4811,1917,9807,4811,8684,4480,261,96,13,6,548,109,13,2,96,53,192,65
21015070309,140,21,015,17140,178,,,Census Tract 703.09,6184,1956,4735,1462,6184,4735,5745,4557,69,24,2,4,259,100,0,1,25,7,84,42
21015070311,140,21,015,17140,178,,,Census Tract 703.11,2538,1111,2769,1129,2538,2769,2358,2679,77,34,3,8,11,18,1,0,41,10,47,20
21015070312,140,21,015,17140,178,,,Census Tract 703.12,3053,1364,2603,1120,3053,2603,2609,2439,171,72,7,2,104,51,7,0,74,9,81,27
21015070314,140,21,015,17140,178,,,Census Tract 703.14,4865,1692,4149,1389,4865,4149,4451,3887,122,115,9,4,154,82,2,0,37,15,90,43
21015070401,140,21,015,17140,178,,,Census Tract 704.01,8566,2907,3464,1249,8566,3464,7965,3339,122,46,4,3,255,40,0,0,61,5,159,31
21015070502,140,21,015,17140,178,,,Census Tract 705.02,4229,1677,4218,1587,4229,4218,4125,4159,8,8,12,16,14,0,1,0,12,5,57,24
21015070601,140,21,015,17140,178,,,Census Tract 706.01,2593,1019,2330,862,2593,2330,2529,2289,0,2,0,14,13,6,0,0,4,4,47,15
21015070605,140,21,015,17140,178,,,Census Tract 706.05,5535,2029,3357,1259,5535,3357,5238,3251,60,23,4,3,156,45,1,2,17,8,59,23
21015070606,140,21,015,17140,178,,,Census Tract 706.06,4163,1695,2525,1052,4163,2525,3986,2445,55,17,10,2,23,34,0,1,15,6,74,17
21015070607,140,21,015,17140,178,,,Census Tract 706.07,3768,1451,2285,900,3768,2285,3586,2213,39,16,4,2,73,31,0,1,28,5,38,15
21015980100,140,21,015,17140,178,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017030100,140,21,017,30460,336,,,Census Tract 301,3975,1904,4319,1982,3975,4319,3075,3436,582,738,8,8,9,4,0,0,227,82,74,51
21017030200,140,21,017,30460,336,,,Census Tract 302,6018,2639,5477,2434,6018,5477,5136,4911,432,435,17,6,43,12,0,0,207,47,183,66
21019030200,140,21,019,26580,999,,,Census Tract 302,1381,991,1540,1076,1381,1540,1224,1401,93,101,6,4,15,16,0,0,14,2,29,16
21019030300,140,21,019,26580,999,,,Census Tract 303,2046,1083,2505,1262,2046,2505,1823,2321,85,121,17,4,40,22,1,1,26,14,54,22
21019030500,140,21,019,26580,999,,,Census Tract 305,4484,2025,4489,2065,4484,4489,4293,4381,84,63,7,1,11,14,0,0,11,7,78,23
21019030600,140,21,019,26580,999,,,Census Tract 306,4213,1972,4169,1943,4213,4169,3993,4057,82,74,7,3,45,9,0,0,20,4,66,22
21019030700,140,21,019,26580,999,,,Census Tract 307,3397,1614,3578,1662,3397,3578,3214,3420,120,70,5,0,7,8,0,1,5,14,46,65
21019030800,140,21,019,26580,999,,,Census Tract 308,3916,1924,3969,2017,3916,3969,3712,3833,89,60,14,10,6,8,0,0,17,6,78,52
21019031001,140,21,019,26580,999,,,Census Tract 310.01,1463,580,1414,568,1463,1414,1452,1281,3,108,0,4,3,5,0,0,2,2,3,12
21019031100,140,21,019,26580,999,,,Census Tract 311,7919,3252,7764,3142,7919,7764,7747,7602,56,73,12,19,23,19,1,0,9,5,71,46
21019031200,140,21,019,26580,999,,,Census Tract 312,3453,1445,3374,1388,3453,3374,3393,3349,5,9,5,3,3,0,0,0,10,1,37,12
21019031300,140,21,019,26580,999,,,Census Tract 313,2536,1180,2719,1285,2536,2719,2487,2679,19,23,5,4,4,0,0,0,5,1,16,12
21021930100,140,21,021,19220,999,,,Census Tract 9301,5365,2234,5456,2040,5365,5456,4619,4475,516,869,18,8,25,34,2,2,77,29,108,39
21021930200,140,21,021,19220,999,,,Census Tract 9302,4313,2012,4436,1883,4313,4436,3811,3966,294,362,10,7,32,22,0,2,62,23,104,54
21021930400,140,21,021,19220,999,,,Census Tract 9304,3938,1911,3931,1733,3938,3931,3076,3143,592,634,7,14,42,10,0,0,85,66,136,64
21021930600,140,21,021,19220,999,,,Census Tract 9306,3617,1575,3448,1489,3617,3448,3492,3341,63,57,2,6,14,6,1,0,7,8,38,30
21023950100,140,21,023,17140,178,,,Census Tract 9501,2623,1184,2563,1151,2623,2563,2543,2517,16,20,8,4,2,1,0,2,17,5,37,14
21023950200,140,21,023,17140,178,,,Census Tract 9502,1769,799,1849,821,1769,1849,1748,1837,1,2,3,4,1,0,1,0,3,0,12,1
21025920100,140,21,025,99999,999,,,Census Tract 9201,1184,518,1349,560,1184,1349,1164,1315,4,16,0,4,1,5,3,3,2,1,10,5
21025920200,140,21,025,99999,999,,,Census Tract 9202,2221,986,2638,1102,2221,2638,2171,2574,5,26,0,8,29,5,7,1,3,3,6,21
21025920300,140,21,025,99999,999,,,Census Tract 9203,3693,1715,4218,1896,3693,4218,3577,4149,18,15,12,0,35,32,0,0,14,4,37,16
21025920400,140,21,025,99999,999,,,Census Tract 9204,1297,603,1324,586,1297,1324,1281,1317,5,0,1,0,1,1,1,0,3,0,5,3
21025920500,140,21,025,99999,999,,,Census Tract 9205,1575,769,1993,830,1575,1993,1567,1983,3,1,1,2,0,0,0,0,0,0,4,7
21025920600,140,21,025,99999,999,,,Census Tract 9206,1993,801,2271,878,1993,2271,1985,2265,2,0,0,0,2,3,0,0,1,0,3,3
21025920700,140,21,025,99999,999,,,Census Tract 9207,1915,839,2306,959,1915,2306,1892,2285,6,4,5,0,0,0,1,0,3,4,8,13
21027960100,140,21,027,99999,999,,,Census Tract 9601,4855,2157,4448,1946,4855,4448,4593,4147,146,237,16,19,7,5,0,2,31,1,62,37
21027960200,140,21,027,99999,999,,,Census Tract 9602,5265,2296,5000,2199,5265,5000,4929,4699,215,245,9,5,20,7,0,0,20,5,72,39
21027960300,140,21,027,99999,999,,,Census Tract 9603,3097,1410,3128,1471,3097,3128,3019,3056,25,35,2,1,3,1,0,0,14,4,34,31
21027960400,140,21,027,99999,999,,,Census Tract 9604,1405,1151,1346,1021,1405,1346,1383,1328,4,6,5,4,1,0,0,0,5,1,7,7
21027960501,140,21,027,99999,999,,,Census Tract 9605.01,1940,826,1686,742,1940,1686,1862,1656,10,3,23,4,2,0,1,0,12,1,30,18
21029020101,140,21,029,31140,350,,,Census Tract 201.01,3702,1570,2970,1180,3702,2970,3615,2922,11,6,4,5,22,7,6,0,12,7,32,20
21029020102,140,21,029,31140,350,,,Census Tract 201.02,3653,1530,2930,1150,3653,2930,3545,2883,13,6,11,5,12,7,0,0,20,7,52,20
21029020201,140,21,029,31140,350,,,Census Tract 202.01,5700,2157,3622,1336,5700,3622,5536,3566,41,6,15,10,24,9,0,0,10,6,74,21
21029020300,140,21,029,31140,350,,,Census Tract 203,4744,1719,2935,1043,4744,2935,4637,2911,23,8,6,6,14,0,0,0,25,2,39,8
21029020400,140,21,029,31140,350,,,Census Tract 204,6065,2404,5272,2004,6065,5272,5850,5172,35,10,25,20,49,13,1,4,24,13,81,40
21029020601,140,21,029,31140,350,,,Census Tract 206.01,5736,2224,5715,2035,5736,5715,5578,5599,42,10,14,24,29,20,1,0,22,11,50,49
21029020701,140,21,029,31140,350,,,Census Tract 207.01,6134,2521,4918,1968,6134,4918,5868,4784,73,55,43,12,42,23,2,0,17,3,89,38
21029020702,140,21,029,31140,350,,,Census Tract 207.02,2088,936,1674,731,2088,1674,2030,1628,6,18,3,4,8,7,1,0,11,1,29,13
21029020800,140,21,029,31140,350,,,Census Tract 208,5067,2136,5630,2186,5067,5630,4868,5464,29,41,27,37,17,17,5,0,68,12,53,59
21029021101,140,21,029,31140,350,,,Census Tract 211.01,6204,2204,4150,1500,6204,4150,5975,4081,61,6,16,14,32,8,4,1,36,4,80,34
21029980100,140,21,029,31140,350,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031930200,140,21,031,99999,999,,,Census Tract 9302,1564,690,1717,802,1564,1717,1538,1694,4,4,3,3,0,0,0,0,2,2,17,14
21031930400,140,21,031,99999,999,,,Census Tract 9304,1749,876,1697,780,1749,1697,1731,1678,1,3,3,9,0,1,0,0,8,0,6,3
21031930500,140,21,031,99999,999,,,Census Tract 9305,1397,744,1464,748,1397,1464,1370,1423,1,0,2,4,3,9,0,0,6,6,15,22
21033920200,140,21,033,99999,999,,,Census Tract 9202,5237,2519,5230,2464,5237,5230,4613,4625,478,516,8,9,18,10,0,0,29,30,91,40
21033920300,140,21,033,99999,999,,,Census Tract 9203,5672,2768,5596,2658,5672,5596,5384,5437,169,97,10,8,15,9,2,1,14,16,78,28
21035010200,140,21,035,34660,999,,,Census Tract 102,4471,2017,4285,1840,4471,4285,4336,4168,42,60,10,10,9,7,1,0,26,21,47,19
21035010302,140,21,035,34660,999,,,Census Tract 103.02,6572,3883,4792,2370,6572,4792,5827,4156,382,334,11,4,166,200,1,4,59,14,126,77
21035010400,140,21,035,34660,999,,,Census Tract 104,2300,1144,2375,1253,2300,2375,1881,1965,254,290,3,7,48,37,0,2,52,32,62,42
21035010500,140,21,035,34660,999,,,Census Tract 105,3132,1642,3311,1741,3132,3311,2797,3013,199,193,25,8,42,24,1,1,16,25,52,47
21035010700,140,21,035,34660,999,,,Census Tract 107,3277,1481,3295,1483,3277,3295,3181,3216,36,46,6,5,13,2,1,0,16,11,24,10
21035010800,140,21,035,34660,999,,,Census Tract 108,3458,2102,3444,2145,3458,3444,3382,3403,7,7,14,7,6,4,0,0,9,11,40,12
21037050100,140,21,037,17140,178,,,Census Tract 501,1733,873,2512,1081,1733,2512,1197,1920,368,502,1,4,43,10,0,0,26,27,98,49
21037050400,140,21,037,17140,178,,,Census Tract 504,1881,972,2261,1087,1881,2261,1709,2110,81,79,8,11,16,6,0,0,22,25,45,30
21037050600,140,21,037,17140,178,,,Census Tract 506,1914,808,2013,817,1914,2013,1662,1896,124,65,1,10,4,0,5,0,44,4,74,37
21037051101,140,21,037,17140,178,,,Census Tract 511.01,2277,974,2655,1056,2277,2655,2209,2625,9,5,1,7,2,1,0,0,18,2,38,15
21037051102,140,21,037,17140,178,,,Census Tract 511.02,1416,603,1472,594,1416,1472,1370,1449,4,0,3,0,6,7,3,0,5,2,25,14
21037051200,140,21,037,17140,178,,,Census Tract 512,1359,615,1584,654,1359,1584,1304,1549,11,22,2,1,6,0,0,1,6,1,30,10
21037051300,140,21,037,17140,178,,,Census Tract 513,4460,1793,4516,1770,4460,4516,4380,4451,19,15,4,6,22,10,3,0,7,5,25,29
21037051903,140,21,037,17140,178,,,Census Tract 519.03,5316,2191,5071,1990,5316,5071,5210,5020,23,0,7,3,18,14,0,0,7,19,51,13
21037051904,140,21,037,17140,178,,,Census Tract 519.04,4242,1521,3593,1260,4242,3593,4150,3556,13,7,3,1,26,11,2,0,10,3,38,15
21037052001,140,21,037,17140,178,,,Census Tract 520.01,4836,1853,4465,1697,4836,4465,4755,4422,21,3,7,8,27,9,0,0,3,4,23,19
21037052200,140,21,037,17140,178,,,Census Tract 522,2402,1198,2435,1113,2402,2435,2343,2405,14,5,4,3,13,8,0,0,9,0,19,14
21037052301,140,21,037,17140,178,,,Census Tract 523.01,4534,2391,4680,2355,4534,4680,4262,4528,104,46,3,7,49,62,0,0,43,22,73,15
21037052302,140,21,037,17140,178,,,Census Tract 523.02,4679,2061,4859,2087,4679,4859,4533,4768,50,15,3,6,37,21,0,0,10,3,46,46
21037052400,140,21,037,17140,178,,,Census Tract 524,2721,1226,2814,1229,2721,2814,2556,2709,74,27,5,4,23,31,0,0,19,27,44,16
21037053100,140,21,037,17140,178,,,Census Tract 531,5810,2554,4694,1830,5810,4694,5614,4629,39,9,6,8,64,15,0,0,30,8,57,22
21037053200,140,21,037,17140,178,,,Census Tract 532,2578,1232,2311,1211,2578,2311,2150,2042,257,163,7,13,14,9,0,6,80,27,70,51
21039960100,140,21,039,99999,999,,,Census Tract 9601,1599,723,1628,685,1599,1628,1563,1597,1,1,16,15,8,0,0,0,4,3,7,12
21039960200,140,21,039,99999,999,,,Census Tract 9602,1854,926,1976,998,1854,1976,1801,1920,16,26,5,7,5,2,0,0,7,8,20,13
21039960300,140,21,039,99999,999,,,Census Tract 9603,1651,792,1747,807,1651,1747,1597,1715,22,24,7,0,1,2,0,0,5,1,19,5
21041950200,140,21,041,99999,999,,,Census Tract 9502,6155,2621,5600,2498,6155,5600,5523,5274,126,138,12,7,37,12,1,0,294,102,162,67
21043960200,140,21,043,99999,999,,,Census Tract 9602,4045,1925,4678,2196,4045,4678,3989,4631,13,4,4,20,0,0,2,0,5,2,32,19
21043960300,140,21,043,99999,999,,,Census Tract 9603,3183,1474,3080,1376,3183,3080,3139,3052,0,2,9,3,2,2,0,0,6,7,27,14
21043960400,140,21,043,99999,999,,,Census Tract 9604,1951,935,1743,804,1951,1743,1917,1735,2,0,12,3,2,0,0,0,4,0,14,5
21043960500,140,21,043,99999,999,,,Census Tract 9605,4337,1806,4136,1633,4337,4136,4134,4072,108,13,9,15,19,5,0,0,26,4,41,27
21043960600,140,21,043,99999,999,,,Census Tract 9606,6401,2738,13985,5291,6401,13985,6245,13164,9,634,13,34,14,47,3,1,57,16,60,89
21045950100,140,21,045,99999,999,,,Census Tract 9501,1297,666,1251,614,1297,1251,1261,1212,2,1,1,5,2,1,0,0,16,13,15,19
21045950300,140,21,045,99999,999,,,Census Tract 9503,6491,2987,6211,2946,6491,6211,6283,6136,50,16,10,5,14,3,5,5,72,7,57,39
21045950500,140,21,045,99999,999,,,Census Tract 9505,2557,1146,2495,1105,2557,2495,2462,2447,22,21,1,10,6,3,0,1,44,2,22,11
21047200300,140,21,047,17300,999,,,Census Tract 2003,3559,1604,3950,1579,3559,3950,1937,2209,1459,1625,6,4,19,19,7,10,40,14,91,67
21047200400,140,21,047,17300,999,,,Census Tract 2004,2632,1301,2940,1352,2632,2940,641,606,1836,2252,6,5,6,14,2,2,73,8,68,53
21047200500,140,21,047,17300,999,,,Census Tract 2005,4205,2098,3622,1713,4205,3622,3404,3101,475,350,16,16,113,60,9,7,59,37,129,45
21047200600,140,21,047,17300,999,,,Census Tract 2006,4608,1959,4184,1739,4608,4184,3812,3691,592,372,6,10,70,63,6,2,33,9,89,37
21047200800,140,21,047,17300,999,,,Census Tract 2008,2758,1137,2764,1091,2758,2764,1143,1331,1482,1349,6,11,3,7,9,6,21,5,94,55
21047200900,140,21,047,17300,999,,,Census Tract 2009,6073,2630,5219,2124,6073,5219,5265,4742,598,370,23,19,47,26,2,2,37,21,101,39
21047201000,140,21,047,17300,999,,,Census Tract 2010,2157,939,1987,813,2157,1987,2085,1928,23,30,5,2,8,6,0,3,6,0,30,18
21047201200,140,21,047,17300,999,,,Census Tract 2012,2660,1066,2507,1002,2660,2507,2503,2314,67,140,14,18,3,2,1,0,7,6,65,23
21047201502,140,21,047,17300,999,,,Census Tract 2015.02,4527,1260,5089,1391,4527,5089,3055,2987,740,1316,45,53,61,87,84,49,221,358,321,236
21047980100,140,21,047,17300,999,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21049020101,140,21,049,30460,336,,,Census Tract 201.01,5391,2517,5238,2326,5391,5238,4951,5001,219,162,10,14,8,5,4,0,108,24,91,32
21049020103,140,21,049,30460,336,,,Census Tract 201.03,3678,1479,3515,1283,3678,3515,3579,3474,43,14,5,5,22,11,0,0,2,4,27,7
21049020106,140,21,049,30460,336,,,Census Tract 201.06,3256,1455,3361,1425,3256,3361,3045,3182,132,111,3,4,4,10,0,0,25,18,47,34
21049020201,140,21,049,30460,336,,,Census Tract 202.01,3107,1567,3079,1453,3107,3079,2062,2518,902,481,2,6,1,3,1,0,61,37,78,32
21049020300,140,21,049,30460,336,,,Census Tract 203,2503,1005,12343,5191,2503,12343,2434,11978,14,190,2,14,7,20,0,0,21,53,25,88
21049020400,140,21,049,30460,336,,,Census Tract 204,3059,1370,3008,1171,3059,3008,2990,2984,13,4,1,6,7,0,0,0,15,4,33,10
21051950100,140,21,051,99999,999,,,Census Tract 9501,2026,996,2718,1068,2026,2718,1939,2628,53,57,2,6,4,5,1,0,2,5,25,17
21051950300,140,21,051,99999,999,,,Census Tract 9503,6574,2130,7145,2378,6574,7145,5616,5967,786,1004,18,30,13,19,2,3,76,48,63,74
21051950500,140,21,051,99999,999,,,Census Tract 9505,2661,1139,3214,1293,2661,3214,2581,3093,39,89,3,6,1,2,0,1,7,1,30,22
21051950600,140,21,051,99999,999,,,Census Tract 9506,1324,614,1544,653,1324,1544,1304,1531,9,0,0,0,0,0,0,0,3,0,8,11
21053970100,140,21,053,99999,999,,,Census Tract 9701,2927,1550,2688,1377,2927,2688,2881,2665,3,0,8,12,8,1,0,0,2,3,25,5
21053970201,140,21,053,99999,999,,,Census Tract 9702.01,3405,1771,3220,1653,3405,3220,3274,3190,24,4,6,5,2,1,18,5,42,1,39,12
21053970202,140,21,053,99999,999,,,Census Tract 9702.02,3940,1990,3725,1857,3940,3725,3783,3690,12,5,5,6,3,1,8,5,72,2,57,13
21055930100,140,21,055,99999,999,,,Census Tract 9301,1901,874,1788,793,1901,1788,1880,1777,0,2,2,0,0,0,7,0,2,0,10,9
21055930200,140,21,055,99999,999,,,Census Tract 9302,4250,2071,4379,2111,4250,4379,4105,4259,71,56,23,6,9,1,0,0,5,9,37,48
21055930300,140,21,055,99999,999,,,Census Tract 9303,1435,674,1383,571,1435,1383,1423,1371,0,2,4,3,0,0,0,0,2,0,6,3
21055930400,140,21,055,99999,999,,,Census Tract 9304,1729,950,1833,934,1729,1833,1697,1811,5,0,4,4,8,7,0,0,3,3,12,8
21057950100,140,21,057,99999,999,,,Census Tract 9501,4171,2058,4418,2122,4171,4418,3904,4110,167,236,3,9,8,3,0,4,23,4,66,52
21057950200,140,21,057,99999,999,,,Census Tract 9502,2685,1632,2729,1445,2685,2729,2636,2700,11,8,5,1,1,0,0,0,8,7,24,13
21059000100,140,21,059,36980,999,,,Census Tract 1,3269,1370,3335,1356,3269,3335,2498,2578,614,691,2,2,3,0,0,0,42,8,110,53
21059000300,140,21,059,36980,999,,,Census Tract 3,1871,794,2142,905,1871,2142,1486,1764,212,268,5,14,40,11,1,0,51,41,76,44
21059000900,140,21,059,36980,999,,,Census Tract 9,5124,2475,5012,2360,5124,5012,4756,4782,152,115,7,6,75,35,0,1,41,30,93,43
21059001000,140,21,059,36980,999,,,Census Tract 10,2923,1355,2927,1328,2923,2927,2604,2768,89,80,3,0,10,16,16,1,130,31,71,31
21059001100,140,21,059,36980,999,,,Census Tract 11,2375,921,2172,812,2375,2172,2209,2112,115,40,5,2,11,10,1,0,6,0,28,8
21059001200,140,21,059,36980,999,,,Census Tract 12,3215,1456,3195,1414,3215,3195,3039,3111,79,50,9,5,17,5,5,0,25,1,41,23
21059001300,140,21,059,36980,999,,,Census Tract 13,5881,2369,4926,1981,5881,4926,5318,4655,343,176,14,5,38,9,0,0,52,43,116,38
21059001401,140,21,059,36980,999,,,Census Tract 14.01,5298,2007,4502,1785,5298,4502,4929,4379,188,68,13,6,38,20,0,1,68,7,62,21
21059001402,140,21,059,36980,999,,,Census Tract 14.02,5103,1967,4678,1720,5103,4678,4900,4608,58,13,10,11,35,9,4,2,34,11,62,24
21059001502,140,21,059,36980,999,,,Census Tract 15.02,3406,1276,3369,1156,3406,3369,3367,3342,5,0,4,5,5,7,1,0,5,5,19,10
21059001601,140,21,059,36980,999,,,Census Tract 16.01,3822,1401,2751,992,3822,2751,3668,2675,21,29,0,0,81,32,0,1,18,2,34,12
21059001602,140,21,059,36980,999,,,Census Tract 16.02,4654,1786,4663,1684,4654,4663,4581,4618,12,8,2,11,7,6,0,0,11,0,41,20
21059001702,140,21,059,36980,999,,,Census Tract 17.02,3297,1328,3389,1288,3297,3389,3120,3223,72,78,0,2,61,64,1,0,16,7,27,15
21059001703,140,21,059,36980,999,,,Census Tract 17.03,4278,1748,4224,1678,4278,4224,4191,4151,16,34,6,10,12,7,0,0,31,2,22,20
21059001800,140,21,059,36980,999,,,Census Tract 18,6244,2434,5966,2178,6244,5966,6099,5841,27,36,0,2,14,16,1,1,75,41,28,29
21061920200,140,21,061,14540,999,,,Census Tract 9202,4237,2317,4465,2297,4237,4465,4175,4428,7,4,11,15,6,2,0,0,6,1,32,15
21061920400,140,21,061,14540,999,,,Census Tract 9204,6288,2818,5693,2428,6288,5693,6127,5607,35,13,22,34,17,5,0,0,26,2,61,32
21061980100,140,21,061,14540,999,,,Census Tract 9801,8,1,7,1,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0
21063920100,140,21,063,99999,999,,,Census Tract 9201,5688,2344,4558,2128,5688,4558,5375,4514,267,1,7,4,3,0,1,1,8,1,27,37
21065920100,140,21,065,99999,999,,,Census Tract 9201,1427,733,1456,702,1427,1456,1380,1438,0,5,8,5,0,0,0,0,11,0,28,8
21065920200,140,21,065,99999,999,,,Census Tract 9202,6124,2947,6400,2919,6124,6400,6067,6360,5,3,12,17,2,1,0,0,6,1,32,18
21065920400,140,21,065,99999,999,,,Census Tract 9204,1703,824,1913,840,1703,1913,1678,1887,4,0,2,4,1,1,0,0,6,4,12,17
21067000101,140,21,067,30460,336,,,Census Tract 1.01,3072,2219,3240,1993,3072,3240,2144,2163,731,907,11,12,65,58,1,3,56,40,64,53
21067000200,140,21,067,30460,336,,,Census Tract 2,3563,1504,3828,1565,3563,3828,2072,2106,1260,1521,9,12,20,37,8,0,92,45,102,107
21067000300,140,21,067,30460,336,,,Census Tract 3,3157,1681,3341,1674,3157,3341,1152,1030,1753,2139,19,14,7,3,2,5,122,74,102,76
21067000500,140,21,067,30460,336,,,Census Tract 5,3284,1781,3492,1836,3284,3492,3038,3257,81,124,18,5,32,22,1,1,50,31,64,52
21067000600,140,21,067,30460,336,,,Census Tract 6,4116,2462,4313,2514,4116,4313,3962,4194,41,35,6,4,45,41,0,3,6,14,56,22
21067000700,140,21,067,30460,336,,,Census Tract 7,2353,1152,2217,1107,2353,2217,2148,2062,46,33,2,6,117,72,1,2,11,10,28,32
21067000801,140,21,067,30460,336,,,Census Tract 8.01,4094,397,4342,396,4094,4342,3255,3079,385,276,6,3,356,922,2,2,18,16,72,44
21067000802,140,21,067,30460,336,,,Census Tract 8.02,3487,981,3513,1178,3487,3513,2930,3173,298,122,10,10,149,135,2,6,21,13,77,54
21067000900,140,21,067,30460,336,,,Census Tract 9,4420,2120,2475,1180,4420,2475,3400,1770,647,533,15,10,150,89,0,0,120,37,88,36
21067001100,140,21,067,30460,336,,,Census Tract 11,4724,2269,4254,2212,4724,4254,1578,1595,2463,2507,33,6,14,10,1,0,516,80,119,56
21067001300,140,21,067,30460,336,,,Census Tract 13,2310,893,2278,891,2310,2278,1323,1728,489,395,11,6,12,13,8,0,379,91,88,45
21067001400,140,21,067,30460,336,,,Census Tract 14,2523,1120,2649,1172,2523,2649,1811,2134,454,402,10,13,9,9,0,4,168,24,71,63
21067001500,140,21,067,30460,336,,,Census Tract 15,1978,913,2180,910,1978,2180,1551,1887,298,243,0,2,6,8,1,2,68,18,54,20
